timestamp,ambiente_temperature,energy,cost,active_power,voltage,current,internal_temperature
1547524800000,25.8000,0.0468,10.2059,46.8098,221.4870,0.2113,7.6024
1547528400000,25.6000,0.0391,10.2307,39.1104,219.3030,0.1783,8.2659
1547532000000,25.3000,0.0510,10.2629,50.9607,219.7738,0.2319,7.7985
1547535600000,25.1000,0.0397,10.2880,39.7342,221.8509,0.1791,8.5581
1547539200000,26.0000,0.0351,10.3102,35.0941,219.1995,0.1601,8.4337
1547542800000,25.9000,0.0449,10.3386,44.9080,219.1758,0.2049,8.4947
1547546400000,25.8000,0.0512,10.3710,51.1877,218.9301,0.2338,8.4624
1547550000000,26.0000,0.0546,10.4055,54.5901,218.8185,0.2495,7.6859
1547553600000,29.1000,0.0409,10.4314,40.8664,221.8258,0.1842,8.1497
1547557200000,30.3000,0.0641,10.4720,64.1441,222.5029,0.2883,8.2210
1547560800000,31.0000,0.0548,10.5066,54.8096,221.1050,0.2479,7.8288
1547564400000,31.7000,0.0456,10.5355,45.5719,220.0056,0.2071,8.4945
1547568000000,33.1000,0.0612,10.5742,61.2250,219.7776,0.2786,8.1956
1547571600000,32.4000,0.0458,10.6031,45.7948,220.0251,0.2081,8.1751
1547575200000,32.0000,0.0444,10.6312,44.3740,217.6244,0.2039,7.6804
1547578800000,30.8000,0.0526,10.6645,52.5653,219.9886,0.2389,8.1323
1547582400000,29.7000,0.0570,10.7005,57.0415,222.4165,0.2565,8.1480
1547586000000,29.3000,0.0637,10.7408,63.7396,220.1205,0.2896,8.1225
1547589600000,28.9000,0.0570,10.7769,56.9837,219.0108,0.2602,8.0910
1547593200000,28.8000,0.0512,10.8093,51.2133,222.2885,0.2304,8.1144
1547596800000,26.5000,0.0433,10.8367,43.3112,221.8207,0.1953,8.1910
1547600400000,24.6000,0.0505,10.8686,50.5380,218.2816,0.2315,7.8698
1547604000000,24.1000,0.0350,10.8908,35.0308,222.5294,0.1574,7.8244
1547607600000,24.3000,0.0440,10.9186,44.0293,221.0930,0.1991,8.1316
1547611200000,24.2000,0.0373,10.9422,37.3091,218.4808,0.1708,8.1594
1547614800000,24.3000,0.0409,10.9681,40.8755,219.1155,0.1865,7.5773
1547618400000,24.5000,0.0433,10.9955,43.2789,222.0627,0.1949,7.6331
1547622000000,24.5000,0.0378,11.0194,37.7722,218.1753,0.1731,7.6166
1547625600000,25.2000,0.0375,11.0431,37.5294,222.4098,0.1687,8.5243
1547629200000,24.6000,0.0498,11.0746,49.8064,220.5146,0.2259,7.6129
1547632800000,24.9000,0.0520,11.1075,52.0273,217.7840,0.2389,7.5764
1547636400000,25.8000,0.0503,11.1393,50.3441,219.4719,0.2294,8.0068
1547640000000,28.2000,0.0481,11.1698,48.0905,221.8929,0.2167,7.6765
1547643600000,29.3000,0.0534,11.2035,53.3753,221.6941,0.2408,8.4909
1547647200000,31.9000,0.0561,11.2390,56.1151,220.5865,0.2544,7.6012
1547650800000,32.2000,0.0544,11.2734,54.3647,218.4509,0.2489,7.9558
1547654400000,35.8000,0.0543,11.3077,54.2838,221.6034,0.2450,8.0472
1547658000000,36.2000,0.0633,11.3478,63.2871,217.7964,0.2906,7.6162
1547661600000,36.5000,0.0637,11.3880,63.6614,219.1772,0.2905,8.2096
1547665200000,34.9000,0.0759,11.4361,75.9357,220.2909,0.3447,8.4738
1547668800000,34.5000,0.0610,11.4747,61.0299,219.0107,0.2787,8.1438
1547672400000,29.6000,0.0511,11.5070,51.1480,222.3406,0.2300,7.5538
1547676000000,26.4000,0.0468,11.5366,46.8406,219.5351,0.2134,7.5941
1547679600000,23.6000,0.0437,11.5643,43.6728,219.8805,0.1986,7.8188
1547683200000,24.6000,0.0335,11.5855,33.5281,218.2787,0.1536,8.2463
1547686800000,24.9000,0.0420,11.6121,42.0488,222.0648,0.1894,7.5981
1547690400000,25.0000,0.0338,11.6335,33.8303,220.8955,0.1532,8.4458
1547694000000,24.7000,0.0359,11.6561,35.8703,220.6279,0.1626,7.6548
1547697600000,24.6000,0.0520,11.6890,51.9978,220.2093,0.2361,8.4083
1547701200000,24.4000,0.0401,11.7144,40.0716,221.4050,0.1810,7.9214
1547704800000,24.2000,0.0343,11.7360,34.2594,219.8944,0.1558,7.8738
1547708400000,24.8000,0.0340,11.7576,34.0493,218.4286,0.1559,8.1669
1547712000000,24.3000,0.0334,11.7787,33.3941,218.7295,0.1527,8.1586
1547715600000,24.0000,0.0398,11.8039,39.7931,217.8979,0.1826,8.0985
1547719200000,25.0000,0.0537,11.8378,53.7090,218.3237,0.2460,8.4332
1547722800000,28.5000,0.0422,11.8645,42.2010,218.5605,0.1931,7.9069
1547726400000,29.2000,0.0518,11.8973,51.7860,221.5528,0.2337,8.0577
1547730000000,30.0000,0.0580,11.9339,57.9677,219.7792,0.2638,7.5359
1547733600000,30.6000,0.0483,11.9645,48.2628,218.6883,0.2207,7.7473
1547737200000,31.3000,0.0463,11.9938,46.3175,220.1898,0.2104,7.9203
1547740800000,31.7000,0.0487,12.0246,48.7389,222.1582,0.2194,8.3754
1547744400000,31.3000,0.0578,12.0611,57.7822,222.1040,0.2602,8.1546
1547748000000,28.8000,0.0450,12.0896,44.9841,218.1872,0.2062,7.9746
1547751600000,27.5000,0.0575,12.1260,57.5464,219.0691,0.2627,7.7173
1547755200000,27.0000,0.0397,12.1511,39.6745,218.1311,0.1819,7.4815
1547758800000,25.0000,0.0448,12.1794,44.8261,218.0990,0.2055,7.8709
1547762400000,24.8000,0.0378,12.2033,37.7769,222.0278,0.1701,7.4344
1547766000000,25.1000,0.0503,12.2351,50.2799,220.2203,0.2283,7.5381
1547769600000,24.9000,0.0333,12.2562,33.3249,219.5584,0.1518,7.7773
1547773200000,24.9000,0.0337,12.2775,33.6999,217.8649,0.1547,7.9834
1547776800000,24.5000,0.0503,12.3093,50.3139,221.0213,0.2276,7.4713
1547780400000,24.6000,0.0527,12.3427,52.7446,218.8971,0.2410,7.4461
1547784000000,25.3000,0.0534,12.3765,53.4189,221.8036,0.2408,7.7629
1547787600000,25.0000,0.0368,12.3997,36.7631,219.3432,0.1676,7.6597
1547791200000,24.6000,0.0411,12.4257,41.0858,219.0384,0.1876,8.3467
1547794800000,24.4000,0.0520,12.4586,51.9592,222.3710,0.2337,7.9937
1547798400000,23.9000,0.0405,12.4842,40.4926,219.5633,0.1844,7.9732
1547802000000,24.2000,0.0329,12.5050,32.9056,221.9717,0.1482,8.1878
1547805600000,24.4000,0.0486,12.5358,48.6126,217.9577,0.2230,8.3318
1547809200000,25.6000,0.0555,12.5709,55.5462,218.5768,0.2541,7.6559
1547812800000,27.0000,0.0443,12.5989,44.3336,219.6166,0.2019,7.5271
1547816400000,27.9000,0.0448,12.6273,44.7927,217.7180,0.2057,8.2813
1547820000000,27.8000,0.0380,12.6513,38.0232,221.5956,0.1716,7.4778
1547823600000,27.7000,0.0476,12.6814,47.6224,220.6965,0.2158,7.6271
1547827200000,28.6000,0.0390,12.7061,38.9857,221.2893,0.1762,7.6982
1547830800000,29.1000,0.0436,12.7337,43.6104,219.8981,0.1983,7.3905
1547834400000,29.3000,0.0589,12.7709,58.9090,221.3713,0.2661,8.3581
1547838000000,29.7000,0.0446,12.7992,44.6072,220.1318,0.2026,7.4413
1547841600000,29.1000,0.0554,12.8342,55.3778,221.1531,0.2504,7.7427
1547845200000,29.1000,0.0474,12.8642,47.4316,218.2424,0.2173,7.7306
1547848800000,28.4000,0.0520,12.8971,52.0410,218.6215,0.2380,7.4521
1547852400000,28.4000,0.0491,12.9282,49.1141,220.7925,0.2224,8.0201
1547856000000,25.9000,0.0489,12.9591,48.9098,221.4490,0.2209,7.5190
1547859600000,25.5000,0.0475,12.9892,47.5493,219.1149,0.2170,8.0471
1547863200000,24.9000,0.0477,13.0193,47.6704,222.2929,0.2144,7.4451
1547866800000,25.5000,0.0440,13.0471,43.9526,218.8368,0.2008,8.0782
1547870400000,24.9000,0.0361,13.0700,36.1489,218.5078,0.1654,7.9447
1547874000000,24.0000,0.0359,13.0927,35.9336,219.6644,0.1636,7.6283
1547877600000,24.2000,0.0464,13.1221,46.3968,221.4991,0.2095,7.8938
1547881200000,24.7000,0.0370,13.1455,37.0156,220.3926,0.1680,7.6745
1547884800000,24.0000,0.0321,13.1658,32.1315,219.3311,0.1465,7.9848
1547888400000,24.8000,0.0355,13.1882,35.5066,218.5517,0.1625,7.5334
1547892000000,24.7000,0.0470,13.2180,46.9714,217.7875,0.2157,7.9638
1547895600000,26.2000,0.0395,13.2430,39.5269,222.3916,0.1777,8.1188
1547899200000,28.8000,0.0608,13.2814,60.7945,219.0986,0.2775,7.6835
1547902800000,27.7000,0.0391,13.3061,39.0839,219.1103,0.1784,7.8886
1547906400000,28.4000,0.0594,13.3437,59.4261,221.7097,0.2680,7.3862
1547910000000,29.3000,0.0636,13.3839,63.5877,220.3033,0.2886,8.2327
1547913600000,29.0000,0.0556,13.4191,55.5699,218.3576,0.2545,8.0081
1547917200000,29.2000,0.0568,13.4550,56.8451,222.3495,0.2557,7.6365
1547920800000,26.5000,0.0410,13.4809,40.9504,219.0271,0.1870,7.8077
1547924400000,24.8000,0.0472,13.5108,47.1982,219.3901,0.2151,8.0055
1547928000000,24.5000,0.0499,13.5424,49.9379,221.9272,0.2250,7.9888
1547931600000,25.1000,0.0372,13.5659,37.1773,218.1750,0.1704,8.0429
1547935200000,25.1000,0.0410,13.5918,41.0299,218.2376,0.1880,7.5665
1547938800000,24.7000,0.0452,13.6204,45.2368,220.1681,0.2055,7.3287
1547942400000,24.4000,0.0468,13.6501,46.8093,221.1756,0.2116,7.6433
1547946000000,24.5000,0.0480,13.6804,47.9874,220.9630,0.2172,8.3017
1547949600000,24.2000,0.0473,13.7103,47.2808,217.9922,0.2169,7.4233
1547953200000,25.0000,0.0394,13.7352,39.4108,221.4541,0.1780,7.6853
1547956800000,24.7000,0.0371,13.7587,37.0832,219.7673,0.1687,7.6327
1547960400000,24.0000,0.0382,13.7829,38.2436,219.2751,0.1744,8.1471
1547964000000,23.7000,0.0372,13.8064,37.1871,222.2547,0.1673,7.9952
1547967600000,24.1000,0.0481,13.8368,48.0845,217.6106,0.2210,8.1548
1547971200000,23.5000,0.0376,13.8606,37.6035,221.4606,0.1698,7.9019
1547974800000,23.8000,0.0497,13.8920,49.6876,219.0133,0.2269,7.6373
1547978400000,23.5000,0.0397,13.9172,39.7326,220.0413,0.1806,7.6817
1547982000000,24.4000,0.0405,13.9428,40.5082,218.7788,0.1852,7.3066
1547985600000,25.8000,0.0555,13.9779,55.4921,219.1818,0.2532,7.8968
1547989200000,26.0000,0.0517,14.0106,51.7143,219.8964,0.2352,8.1701
1547992800000,26.3000,0.0554,14.0456,55.3777,221.6319,0.2499,8.0758
1547996400000,26.5000,0.0472,14.0755,47.1878,218.0481,0.2164,8.0794
1548000000000,26.6000,0.0442,14.1034,44.2241,220.0735,0.2010,7.8129
1548003600000,26.7000,0.0463,14.1327,46.3273,220.5214,0.2101,8.2050
1548007200000,26.7000,0.0393,14.1576,39.3462,219.1630,0.1795,7.9261
1548010800000,26.8000,0.0538,14.1917,53.8279,221.9018,0.2426,7.3273
1548014400000,26.5000,0.0562,14.2272,56.1600,218.3250,0.2572,8.2255
1548018000000,25.6000,0.0388,14.2517,38.7544,218.3033,0.1775,7.6238
1548021600000,25.2000,0.0387,14.2762,38.7386,221.0623,0.1752,7.6834
1548025200000,25.0000,0.0353,14.2985,35.3378,219.9358,0.1607,7.2859
1548028800000,24.8000,0.0475,14.3286,47.5349,217.9712,0.2181,7.2858
1548032400000,24.7000,0.0482,14.3591,48.1925,217.5765,0.2215,7.3389
1548036000000,24.4000,0.0336,14.3803,33.5616,219.5801,0.1528,7.3761
1548039600000,23.4000,0.0453,14.4090,45.3024,218.0126,0.2078,8.1891
1548043200000,22.8000,0.0413,14.4351,41.3492,220.4982,0.1875,7.8961
1548046800000,22.7000,0.0351,14.4573,35.1346,221.1038,0.1589,7.8785
1548050400000,22.3000,0.0390,14.4820,38.9988,221.8717,0.1758,7.5399
1548054000000,23.0000,0.0407,14.5078,40.7461,219.2398,0.1859,7.9837
1548057600000,22.5000,0.0408,14.5336,40.7876,221.1149,0.1845,8.2305
1548061200000,23.1000,0.0443,14.5616,44.2866,218.0407,0.2031,7.3839
1548064800000,23.4000,0.0376,14.5854,37.6323,220.5920,0.1706,7.6450
1548068400000,24.9000,0.0439,14.6132,43.9244,220.0036,0.1997,7.6902
1548072000000,27.0000,0.0543,14.6475,54.2996,221.8241,0.2448,7.7946
1548075600000,28.5000,0.0540,14.6817,53.9930,220.2889,0.2451,7.8934
1548079200000,29.7000,0.0475,14.7117,47.5062,220.8797,0.2151,8.2179
1548082800000,31.1000,0.0554,14.7468,55.4181,219.3849,0.2526,8.0613
1548086400000,31.9000,0.0456,14.7756,45.6306,218.7593,0.2086,7.8427
1548090000000,30.5000,0.0607,14.8140,60.6658,217.9439,0.2784,7.6732
1548093600000,31.4000,0.0579,14.8506,57.8980,221.4094,0.2615,7.7352
1548097200000,30.7000,0.0449,14.8790,44.8667,218.7553,0.2051,7.6196
1548100800000,28.6000,0.0570,14.9150,56.9593,219.6364,0.2593,7.7271
1548104400000,27.6000,0.0510,14.9473,51.0111,222.3948,0.2294,7.7933
1548108000000,26.8000,0.0575,14.9837,57.5011,219.2247,0.2623,7.6683
1548111600000,26.7000,0.0535,15.0175,53.5326,220.5426,0.2427,8.0345
1548115200000,26.5000,0.0545,15.0520,54.5368,218.8683,0.2492,8.2093
1548118800000,26.3000,0.0531,15.0856,53.0737,221.5741,0.2395,8.1028
1548122400000,25.9000,0.0351,15.1078,35.0707,218.2212,0.1607,8.0439
1548126000000,25.4000,0.0353,15.1301,35.3414,220.8463,0.1600,7.9335
1548129600000,25.4000,0.0417,15.1565,41.6519,219.4592,0.1898,7.6541
1548133200000,25.3000,0.0402,15.1819,40.2148,218.7218,0.1839,7.3093
1548136800000,25.0000,0.0493,15.2131,49.3226,222.4365,0.2217,7.5559
1548140400000,24.5000,0.0405,15.2387,40.5296,222.5074,0.1821,7.6304
1548144000000,23.4000,0.0357,15.2613,35.6682,219.2070,0.1627,7.4886
1548147600000,23.4000,0.0391,15.2860,39.1428,222.5068,0.1759,7.7862
1548151200000,23.7000,0.0423,15.3128,42.2740,220.0392,0.1921,7.3258
1548154800000,25.6000,0.0427,15.3398,42.6875,218.7185,0.1952,7.9554
1548158400000,27.0000,0.0358,15.3624,35.7812,222.3594,0.1609,7.9702
1548162000000,27.1000,0.0557,15.3976,55.6621,221.9280,0.2508,7.8301
1548165600000,28.8000,0.0628,15.4374,62.8494,222.2254,0.2828,8.1920
1548169200000,29.8000,0.0594,15.4749,59.3979,218.8604,0.2714,7.9961
1548172800000,29.9000,0.0614,15.5138,61.3882,218.3693,0.2811,8.0962
1548176400000,30.9000,0.0545,15.5482,54.4817,218.7421,0.2491,8.2102
1548180000000,30.5000,0.0431,15.5755,43.1225,218.7105,0.1972,7.6265
1548183600000,29.2000,0.0487,15.6063,48.7138,222.2643,0.2192,7.7392
1548187200000,28.6000,0.0620,15.6455,62.0098,222.4807,0.2787,7.3313
1548190800000,28.3000,0.0517,15.6782,51.6691,217.6486,0.2374,7.7399
1548194400000,27.7000,0.0481,15.7086,48.0991,220.1093,0.2185,8.1134
1548198000000,27.3000,0.0387,15.7331,38.7006,220.9800,0.1751,7.9262
1548201600000,27.3000,0.0581,15.7698,58.0613,220.9620,0.2628,7.5659
1548205200000,27.2000,0.0551,15.8047,55.1053,217.7138,0.2531,8.1951
1548208800000,27.0000,0.0518,15.8374,51.7730,222.2604,0.2329,7.7208
1548212400000,25.9000,0.0450,15.8659,45.0305,221.9430,0.2029,8.0693
1548216000000,26.0000,0.0480,15.8963,47.9928,221.4858,0.2167,7.5436
1548219600000,25.1000,0.0335,15.9175,33.5499,221.7173,0.1513,8.2186
1548223200000,25.2000,0.0490,15.9484,48.9534,220.7525,0.2218,7.4266
1548226800000,24.2000,0.0319,15.9686,31.8979,222.3240,0.1435,7.6815
1548230400000,23.9000,0.0431,15.9959,43.0677,219.2428,0.1964,7.5589
1548234000000,23.4000,0.0495,16.0272,49.5342,218.9487,0.2262,7.6422
1548237600000,24.4000,0.0522,16.0602,52.2333,220.0437,0.2374,7.3598
1548241200000,27.6000,0.0519,16.0930,51.8959,219.0306,0.2369,8.0236
1548244800000,28.4000,0.0555,16.1281,55.4580,221.8412,0.2500,8.0502
1548248400000,29.7000,0.0642,16.1688,64.2475,218.6591,0.2938,8.2958
1548252000000,30.7000,0.0511,16.2011,51.1089,219.7778,0.2325,7.7282
1548255600000,31.0000,0.0655,16.2425,65.5475,220.8010,0.2969,8.1009
1548259200000,30.7000,0.0661,16.2843,66.0784,218.9122,0.3018,7.8670
1548262800000,30.7000,0.0573,16.3206,57.3235,218.9302,0.2618,8.1288
1548266400000,30.1000,0.0399,16.3458,39.8856,221.2900,0.1802,8.2165
1548270000000,29.0000,0.0448,16.3741,44.7564,218.7903,0.2046,7.5177
1548273600000,29.1000,0.0418,16.4006,41.8495,221.8455,0.1886,7.3738
1548277200000,28.7000,0.0601,16.4386,60.1500,217.9562,0.2760,8.0145
1548280800000,28.2000,0.0596,16.4763,59.6074,220.4466,0.2704,7.7877
1548284400000,28.0000,0.0579,16.5130,57.9232,218.1615,0.2655,7.9875
1548288000000,27.9000,0.0540,16.5471,54.0202,219.2941,0.2463,8.0468
1548291600000,27.9000,0.0582,16.5839,58.1526,221.5306,0.2625,7.6535
1548295200000,27.7000,0.0479,16.6143,47.9491,221.9617,0.2160,7.6063
1548298800000,27.2000,0.0360,16.6370,35.9805,219.6978,0.1638,7.8909
1548302400000,26.8000,0.0474,16.6670,47.4102,222.4709,0.2131,8.0472
1548306000000,26.8000,0.0565,16.7027,56.4780,221.6213,0.2548,7.8927
1548309600000,26.7000,0.0460,16.7318,46.0011,219.3842,0.2097,8.0248
1548313200000,27.0000,0.0428,16.7589,42.8447,218.7224,0.1959,7.6625
1548316800000,27.5000,0.0543,16.7933,54.3266,222.3781,0.2443,8.1476
1548320400000,25.6000,0.0553,16.8282,55.2758,220.3671,0.2508,7.6945
1548324000000,25.5000,0.0509,16.8604,50.9030,219.2945,0.2321,7.4718
1548327600000,25.0000,0.0436,16.8880,43.6254,217.8632,0.2002,8.2235
1548331200000,24.8000,0.0540,16.9222,53.9768,219.9286,0.2454,8.1248
1548334800000,24.7000,0.0355,16.9446,35.4639,221.5482,0.1601,8.2297
1548338400000,24.4000,0.0495,16.9759,49.4972,220.6108,0.2244,7.8055
1548342000000,23.8000,0.0326,16.9965,32.5979,218.0466,0.1495,7.9629
1548345600000,23.2000,0.0423,17.0233,42.3063,220.2992,0.1920,7.4544
1548349200000,23.3000,0.0497,17.0547,49.6907,217.8535,0.2281,8.1145
1548352800000,25.1000,0.0441,17.0826,44.0866,217.5959,0.2026,7.8131
1548356400000,25.5000,0.0505,17.1145,50.5146,217.6955,0.2320,8.1052
1548360000000,25.6000,0.0414,17.1407,41.3636,218.9126,0.1890,8.3735
1548363600000,25.3000,0.0538,17.1748,53.8470,220.3526,0.2444,7.7311
1548367200000,25.6000,0.0338,17.1961,33.7862,218.5566,0.1546,8.2214
1548370800000,24.9000,0.0495,17.2274,49.4840,220.9597,0.2240,8.2935
1548374400000,26.0000,0.0378,17.2513,37.7851,220.8906,0.1711,8.0372
1548378000000,26.0000,0.0438,17.2790,43.7820,221.9564,0.1973,7.9946
1548381600000,25.8000,0.0425,17.3059,42.5124,219.4065,0.1938,7.8668
1548385200000,25.7000,0.0514,17.3384,51.4014,218.7104,0.2350,7.6080
1548388800000,25.6000,0.0341,17.3600,34.0618,222.3395,0.1532,8.4125
1548392400000,24.8000,0.0467,17.3895,46.7013,222.4085,0.2100,8.1105
1548396000000,23.6000,0.0418,17.4159,41.7874,221.6789,0.1885,8.0880
1548399600000,22.7000,0.0439,17.4437,43.9277,218.3681,0.2012,7.4997
1548403200000,22.8000,0.0353,17.4660,35.3084,218.2316,0.1618,7.7966
1548406800000,22.4000,0.0422,17.4927,42.1831,220.5811,0.1912,7.5696
1548410400000,22.7000,0.0416,17.5191,41.6409,220.5761,0.1888,7.6198
1548414000000,23.4000,0.0412,17.5451,41.1664,220.5625,0.1866,7.9237
1548417600000,23.8000,0.0394,17.5700,39.3664,219.8497,0.1791,8.3019
1548421200000,24.1000,0.0470,17.5997,47.0124,222.5336,0.2113,8.0677
1548424800000,27.3000,0.0538,17.6338,53.8181,218.5494,0.2463,8.0218
1548428400000,25.6000,0.0403,17.6593,40.3485,219.0485,0.1842,8.2537
1548432000000,26.5000,0.0423,17.6861,42.3378,220.6661,0.1919,7.7447
1548435600000,29.6000,0.0445,17.7142,44.5104,219.6574,0.2026,8.0001
1548439200000,28.1000,0.0529,17.7477,52.8754,218.1047,0.2424,8.0370
1548442800000,29.0000,0.0411,17.7737,41.1129,218.4123,0.1882,8.4935
1548446400000,28.7000,0.0462,17.8029,46.1671,221.6505,0.2083,7.9735
1548450000000,28.5000,0.0387,17.8273,38.6869,220.3865,0.1755,7.8450
1548453600000,28.0000,0.0609,17.8658,60.8765,221.8155,0.2744,7.7834
1548457200000,25.1000,0.0544,17.9002,54.3794,221.0614,0.2460,7.8195
1548460800000,24.8000,0.0401,17.9256,40.0687,220.0896,0.1821,8.2146
1548464400000,24.6000,0.0331,17.9465,33.0542,218.1085,0.1515,8.4215
1548468000000,24.3000,0.0457,17.9754,45.6733,221.7556,0.2060,7.7168
1548471600000,24.3000,0.0364,17.9984,36.4162,220.1439,0.1654,8.1275
1548475200000,24.4000,0.0482,18.0289,48.1571,221.4003,0.2175,8.4645
1548478800000,24.3000,0.0368,18.0521,36.7625,221.7038,0.1658,7.8338
1548482400000,24.1000,0.0327,18.0728,32.7407,219.6129,0.1491,8.3003
1548486000000,24.2000,0.0431,18.1001,43.0536,221.5343,0.1943,7.8465
1548489600000,24.1000,0.0340,18.1216,34.0473,220.2272,0.1546,7.8691
1548493200000,23.5000,0.0327,18.1423,32.7201,219.3297,0.1492,7.8169
1548496800000,24.2000,0.0369,18.1656,36.9315,221.6609,0.1666,8.2372
1548500400000,25.7000,0.0464,18.1950,46.3832,220.4563,0.2104,8.4709
1548504000000,28.0000,0.0532,18.2286,53.1853,219.2097,0.2426,7.8633
1548507600000,26.6000,0.0489,18.2595,48.8996,218.3188,0.2240,7.9141
1548511200000,28.0000,0.0436,18.2871,43.5984,219.5474,0.1986,7.8480
1548514800000,28.3000,0.0470,18.3169,47.0162,220.4255,0.2133,8.2705
1548518400000,30.2000,0.0404,18.3424,40.3754,218.6242,0.1847,7.9649
1548522000000,30.4000,0.0613,18.3811,61.2588,219.3928,0.2792,8.2874
1548525600000,29.8000,0.0650,18.4223,65.0447,219.6552,0.2961,7.7425
1548529200000,29.7000,0.0395,18.4473,39.5364,219.1758,0.1804,7.8197
1548532800000,29.5000,0.0529,18.4807,52.8681,222.3937,0.2377,8.3726
1548536400000,28.9000,0.0521,18.5137,52.1338,221.2818,0.2356,8.0691
1548540000000,28.5000,0.0605,18.5520,60.5440,221.9630,0.2728,8.3974
1548543600000,27.6000,0.0443,18.5800,44.3287,219.3069,0.2021,8.1689
1548547200000,27.2000,0.0591,18.6174,59.1046,218.8345,0.2701,7.7938
1548550800000,26.7000,0.0551,18.6523,55.1356,222.2540,0.2481,8.5487
1548554400000,25.0000,0.0332,18.6733,33.1872,219.6364,0.1511,8.1512
1548558000000,24.2000,0.0366,18.6964,36.5951,220.7802,0.1658,7.9045
1548561600000,24.2000,0.0329,18.7172,32.8850,220.3854,0.1492,7.8669
1548565200000,24.0000,0.0460,18.7463,45.9532,222.3370,0.2067,8.2445
1548568800000,24.0000,0.0435,18.7738,43.5228,222.5259,0.1956,7.7881
1548572400000,23.7000,0.0376,18.7976,37.5822,218.8472,0.1717,8.3798
1548576000000,23.3000,0.0444,18.8257,44.3831,219.8969,0.2018,8.0183
1548579600000,23.2000,0.0335,18.8468,33.4728,220.5928,0.1517,8.6296
1548583200000,23.9000,0.0445,18.8749,44.4636,217.6603,0.2043,8.1313
1548586800000,26.3000,0.0406,18.9006,40.5911,220.2739,0.1843,7.9765
1548590400000,28.6000,0.0517,18.9333,51.7251,220.1277,0.2350,8.3489
1548594000000,29.8000,0.0560,18.9687,55.9770,217.8055,0.2570,8.0377
1548597600000,29.4000,0.0455,18.9975,45.5097,220.4826,0.2064,8.7355
1548601200000,31.1000,0.0626,19.0371,62.6088,220.0055,0.2846,8.4387
1548604800000,31.1000,0.0587,19.0743,58.7220,221.2940,0.2654,8.4175
1548608400000,29.2000,0.0470,19.1040,47.0392,222.0883,0.2118,8.1429
1548612000000,28.6000,0.0620,19.1432,61.9914,219.6916,0.2822,7.9294
1548615600000,29.4000,0.0538,19.1772,53.7727,221.3727,0.2429,8.6999
1548619200000,30.2000,0.0447,19.2055,44.7014,217.9718,0.2051,8.4545
1548622800000,29.6000,0.0493,19.2367,49.2778,221.6520,0.2223,8.6416
1548626400000,28.5000,0.0404,19.2623,40.4450,218.0728,0.1855,8.6185
1548630000000,27.5000,0.0554,19.2973,55.4187,218.5827,0.2535,7.8520
1548633600000,26.5000,0.0506,19.3293,50.6343,221.4679,0.2286,8.0799
1548637200000,26.5000,0.0371,19.3528,37.1361,218.1952,0.1702,8.6339
1548640800000,26.4000,0.0573,19.3891,57.3256,220.7876,0.2596,7.9615
1548644400000,26.1000,0.0377,19.4129,37.6660,221.5563,0.1700,8.5893
1548648000000,25.7000,0.0382,19.4370,38.1558,218.0418,0.1750,8.4906
1548651600000,25.3000,0.0335,19.4582,33.4924,221.7540,0.1510,8.6161
1548655200000,25.2000,0.0366,19.4813,36.5656,221.7253,0.1649,8.0220
1548658800000,24.9000,0.0383,19.5056,38.3419,218.4291,0.1755,8.3303
1548662400000,24.3000,0.0330,19.5265,32.9710,218.4410,0.1509,8.5315
1548666000000,24.5000,0.0456,19.5553,45.6345,220.2045,0.2072,8.3627
1548669600000,25.3000,0.0398,19.5805,39.8321,222.0079,0.1794,8.1482
1548673200000,27.0000,0.0569,19.6165,56.8584,219.1440,0.2595,8.6477
1548676800000,28.5000,0.0449,19.6449,44.9208,222.2301,0.2021,8.3599
1548680400000,29.6000,0.0500,19.6765,50.0045,219.9576,0.2273,8.6404
1548684000000,30.2000,0.0660,19.7183,66.0159,220.2757,0.2997,8.3678
1548687600000,31.2000,0.0439,19.7460,43.9077,220.7400,0.1989,8.0685
1548691200000,31.5000,0.0688,19.7896,68.8083,221.6654,0.3104,7.8174
1548694800000,32.0000,0.0537,19.8235,53.6793,220.4334,0.2435,8.1346
1548698400000,31.4000,0.0613,19.8623,61.3048,221.2110,0.2771,8.1102
